calculator chosen: 0
func chosen: 1
FunctionName, Calculator,N,Init time (s), Calc.time(s), Calc.Freq(hz), Bytes, MaxError, FirstBlank, Err1, Err2, Err3, Blank
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,336,0,9.1613e+08,1.09155,8, 2.36292e-08,,2.36292e-08,1.18176e-08,1.56953e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,340,0,1.05767e+09,0.945477,8, 2.49558e-08,,2.49558e-08,9.93849e-09,1.26782e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,344,0,1.04048e+09,0.961091,8, 2.23312e-08,,2.23312e-08,1.18288e-08,1.47265e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,348,0,1.00166e+09,0.998345,8, 1.68004e-08,,1.68004e-08,1.1968e-08,1.17962e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,352,0,1.11727e+09,0.895041,8, 1.07804e-08,,1.02776e-08,9.42165e-09,1.07804e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,356,0,1.16648e+09,0.857278,8, 1.45624e-08,,9.67867e-09,9.82948e-09,1.45624e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,360,0,1.04699e+09,0.955117,8, 1.39384e-08,,1.14936e-08,1.00689e-08,1.39384e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,364,0,1.07592e+09,0.929438,8, 1.33956e-08,,1.33956e-08,1.2669e-08,9.39993e-09,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,368,0,1.11648e+09,0.89567,8, 1.49353e-08,,1.49353e-08,1.30253e-08,1.02113e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,372,0,1.15371e+09,0.866768,8, 1.53058e-08,,1.53058e-08,1.21474e-08,1.13171e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,376,0,1.33296e+09,0.75021,8, 1.42395e-08,,1.42395e-08,1.07137e-08,1.41361e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,380,0,1.202e+09,0.83195,8, 1.2688e-08,,1.2688e-08,7.6627e-09,7.87636e-09,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,384,0,1.23598e+09,0.809076,8, 1.14647e-08,,1.14647e-08,9.82469e-09,6.66168e-09,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,388,0,1.26297e+09,0.791783,8, 1.16465e-08,,1.16465e-08,9.96587e-09,1.02984e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,392,0,1.29476e+09,0.772346,8, 1.22267e-08,,1.22267e-08,7.83415e-09,9.37302e-09,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,396,0,1.33183e+09,0.750848,8, 1.19191e-08,,1.19191e-08,8.9493e-09,8.72632e-09,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,400,0,1.53963e+09,0.649505,8, 1.04862e-08,,1.04862e-08,8.31586e-09,8.34697e-09,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,404,0,1.61348e+09,0.619777,8, 9.05815e-09,,7.94229e-09,8.79544e-09,9.05815e-09,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,408,0,1.47161e+09,0.679529,8, 8.89029e-09,,4.93014e-09,8.79703e-09,8.89029e-09,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,412,0,1.45146e+09,0.688962,8, 1.01391e-08,,4.26899e-09,8.13272e-09,1.01391e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,416,0,1.68444e+09,0.593671,8, 9.90719e-09,,2.27589e-09,9.90719e-09,8.68087e-09,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,420,0,1.5185e+09,0.658546,8, 9.83136e-09,,4.01444e-09,9.83136e-09,8.74477e-09,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,424,0,1.54849e+09,0.645792,8, 1.00641e-08,,6.62617e-09,1.00641e-08,8.59882e-09,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,428,0,1.61403e+09,0.619569,8, 9.64936e-09,,8.68694e-09,9.08616e-09,9.64936e-09,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,432,0,1.7545e+09,0.569964,8, 1.01982e-08,,9.48456e-09,1.01982e-08,8.12198e-09,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,436,0,1.84714e+09,0.541379,8, 1.06363e-08,,8.79218e-09,1.06363e-08,8.19712e-09,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,440,0,1.85441e+09,0.539256,8, 1.10634e-08,,7.54564e-09,1.10634e-08,9.28163e-09,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,444,0,1.98239e+09,0.504441,8, 1.27208e-08,,5.75739e-09,1.27208e-08,1.01632e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,448,0,1.91924e+09,0.521039,8, 1.15775e-08,,3.91121e-09,1.15775e-08,9.86937e-09,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,452,0,1.81295e+09,0.551588,8, 1.24846e-08,,3.1208e-09,1.24846e-08,8.88186e-09,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,456,0,2.42511e+09,0.412352,8, 1.03069e-08,,4.05839e-09,1.03069e-08,1.00869e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,460,0,1.93289e+09,0.51736,8, 1.23623e-08,,5.2763e-09,1.23623e-08,9.34786e-09,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,464,0,1.92132e+09,0.520476,8, 1.30324e-08,,6.69657e-09,1.30324e-08,1.06814e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,468,0,2.0551e+09,0.486594,8, 1.39646e-08,,7.41762e-09,1.39646e-08,9.62711e-09,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,472,0,2.23739e+09,0.44695,8, 1.33904e-08,,7.21849e-09,1.33904e-08,1.2055e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,476,0,2.29371e+09,0.435976,8, 1.31364e-08,,6.18369e-09,1.31364e-08,1.01562e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,480,0,2.20141e+09,0.454255,8, 1.47195e-08,,5.1759e-09,1.47195e-08,1.04524e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,484,0,2.28866e+09,0.436937,8, 1.80667e-08,,4.72181e-09,1.80667e-08,1.29571e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,488,0,2.43167e+09,0.411239,8, 1.98243e-08,,3.83436e-09,1.98243e-08,1.08224e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,492,0,2.19134e+09,0.456342,8, 1.40619e-08,,6.12749e-09,1.40619e-08,1.21746e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,496,0,2.39754e+09,0.417095,8, 1.48126e-08,,5.37525e-09,1.48126e-08,1.40181e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,500,0,2.44242e+09,0.40943,8, 1.80778e-08,,5.51646e-09,1.80778e-08,1.32116e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,504,0,2.61551e+09,0.382335,8, 1.55532e-08,,6.38636e-09,1.55532e-08,1.42058e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,508,0,2.40721e+09,0.415419,8, 1.7015e-08,,5.36593e-09,1.7015e-08,1.45515e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,512,0,2.35935e+09,0.423846,8, 1.61913e-08,,6.78502e-09,1.61913e-08,1.43384e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; trapezoid rule; CPU,516,0,2.69891e+09,0.37052,8, 1.54307e-08,,5.63485e-09,1.54307e-08,1.20162e-08,
calculator chosen: 3
func chosen: 1
FunctionName, Calculator,N,Init time (s), Calc.time(s), Calc.Freq(hz), Bytes, MaxError, FirstBlank, Err1, Err2, Err3, Blank
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,8,0.006,3.6253e+07,27.5839,8, 0.245828,,0.0392071,0.245828,0.205864,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,12,0.009,3.62319e+07,27.6,8, 0.0586456,,0.0126693,0.0586456,0.0514305,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,16,0.011,3.62419e+07,27.5924,8, 0.0193905,,0.00899919,0.0159025,0.0193905,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,20,0.024,3.6176e+07,27.6427,8, 0.00567773,,0.00550951,0.0049656,0.00567773,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,24,0.044,3.62757e+07,27.5667,8, 0.002965,,0.002965,0.00178686,0.00105544,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,28,0.074,3.6325e+07,27.5292,8, 0.00144903,,0.00144903,0.000714873,0.000637616,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,32,0.124,4.09167e+07,24.4399,8, 0.000633744,,0.000633744,0.00031026,0.000526117,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,36,0.201,3.65033e+07,27.3948,8, 0.000302831,,0.000246881,0.000143485,0.000302831,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,40,0.271,3.66945e+07,27.2521,8, 0.000112498,,0.000112498,7.05117e-05,0.000106884,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,44,0.403,3.67424e+07,27.2165,8, 7.63503e-05,,7.63503e-05,4.77616e-05,5.71695e-05,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,48,0.476,3.68032e+07,27.1715,8, 6.65586e-05,,6.65586e-05,3.17894e-05,5.66148e-05,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,52,0.639,1.79029e+07,55.8567,8, 5.88226e-05,,5.88226e-05,2.20331e-05,4.92571e-05,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,56,0.943,2.39939e+07,41.6772,8, 4.80017e-05,,4.80017e-05,1.60513e-05,2.69847e-05,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,60,1.111,3.03295e+07,32.9712,8, 3.52337e-05,,3.52337e-05,1.20685e-05,1.27894e-05,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,64,1.311,2.92083e+07,34.2369,8, 2.2946e-05,,2.2946e-05,1.03376e-05,1.18131e-05,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,68,1.568,3.82633e+07,26.1347,8, 1.36715e-05,,1.36715e-05,8.78288e-06,1.28963e-05,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,72,2.065,3.85375e+07,25.9488,8, 9.70003e-06,,9.19614e-06,7.3662e-06,9.70003e-06,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,76,2.362,4.49468e+07,22.2485,8, 7.66304e-06,,7.66304e-06,6.12559e-06,4.69522e-06,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,80,2.698,4.0543e+07,24.6652,8, 7.21992e-06,,7.21992e-06,5.05965e-06,3.77809e-06,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,84,3.039,3.98888e+07,25.0697,8, 6.82136e-06,,6.82136e-06,4.15302e-06,4.39858e-06,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,88,3.963,9.60387e+06,104.125,8, 6.067e-06,,6.067e-06,3.38713e-06,4.13897e-06,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,92,5.063,1.1809e+07,84.6809,8, 4.95465e-06,,4.95465e-06,2.74925e-06,2.59784e-06,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,96,5.395,7.22604e+06,138.388,8, 3.68809e-06,,3.68809e-06,2.22687e-06,1.63217e-06,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,100,5.815,3.81811e+07,26.191,8, 2.60626e-06,,2.60626e-06,1.78625e-06,1.66191e-06,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,104,6.597,4.9374e+07,20.2536,8, 2.03652e-06,,2.03652e-06,1.42012e-06,1.92356e-06,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,108,7.471,4.41328e+07,22.6589,8, 1.83199e-06,,1.83199e-06,1.12034e-06,1.51733e-06,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,112,8.944,4.58575e+07,21.8067,8, 1.77396e-06,,1.77396e-06,8.79363e-07,8.57712e-07,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,116,9.956,4.48576e+07,22.2928,8, 1.70995e-06,,1.70995e-06,6.97624e-07,7.78917e-07,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,120,10.899,4.02354e+07,24.8537,8, 1.56724e-06,,1.56724e-06,5.62554e-07,9.44695e-07,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,124,12.155,4.57838e+07,21.8418,8, 1.33876e-06,,1.33876e-06,4.92644e-07,9.019e-07,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,128,13.217,4.91026e+07,20.3655,8, 1.06364e-06,,1.06364e-06,4.34792e-07,5.95038e-07,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,132,14.759,5.09897e+07,19.6118,8, 8.20552e-07,,8.20552e-07,3.84993e-07,4.33869e-07,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,136,17.03,5.46797e+07,18.2883,8, 6.90194e-07,,6.90194e-07,3.40637e-07,4.6631e-07,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,140,18.631,5.57986e+07,17.9216,8, 6.44528e-07,,6.44528e-07,3.03946e-07,5.37246e-07,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,144,20.089,1.02624e+08,9.74433,8, 6.32844e-07,,6.32844e-07,2.92593e-07,4.25659e-07,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,148,21.903,5.94402e+07,16.8236,8, 6.16011e-07,,6.16011e-07,2.83386e-07,2.71144e-07,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,152,23.938,6.50019e+07,15.3842,8, 5.73418e-07,,5.73418e-07,2.72174e-07,2.5662e-07,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,156,24.859,6.21229e+07,16.0971,8, 5.02377e-07,,5.02377e-07,2.5923e-07,3.16693e-07,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,160,27.04,6.33806e+07,15.7777,8, 4.14964e-07,,4.14964e-07,2.43728e-07,2.98598e-07,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,164,30.114,6.87006e+07,14.5559,8, 3.37341e-07,,3.37341e-07,2.26044e-07,2.02161e-07,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,168,31.567,6.9989e+07,14.288,8, 2.96056e-07,,2.96056e-07,2.06816e-07,1.61999e-07,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,172,35.687,8.35932e+07,11.9627,8, 2.82483e-07,,2.82483e-07,1.86644e-07,1.8239e-07,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,176,38.785,8.0129e+07,12.4799,8, 2.79699e-07,,2.79699e-07,1.6637e-07,2.04575e-07,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,180,41.574,1.37178e+08,7.28982,8, 2.73922e-07,,2.73922e-07,1.46592e-07,1.61162e-07,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,184,43.211,8.07225e+07,12.3881,8, 2.57511e-07,,2.57511e-07,1.27846e-07,1.1139e-07,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,188,45.194,8.64896e+07,11.5621,8, 2.29404e-07,,2.29404e-07,1.10605e-07,1.09217e-07,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,192,48.963,8.8577e+07,11.2896,8, 1.94495e-07,,1.94495e-07,9.51886e-08,1.35266e-07,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,196,52.419,8.97859e+07,11.1376,8, 1.63662e-07,,1.63662e-07,8.18556e-08,1.25224e-07,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,200,54.774,9.36983e+07,10.6726,8, 1.47588e-07,,1.47588e-07,7.11429e-08,8.65953e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,204,59.099,9.66142e+07,10.3504,8, 1.42769e-07,,1.42769e-07,6.39153e-08,7.40019e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,208,61.153,1.07756e+08,9.2802,8, 1.42151e-07,,1.42151e-07,5.92721e-08,8.62481e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,212,68.809,1.0936e+08,9.14409,8, 1.39809e-07,,1.39809e-07,5.49775e-08,9.37685e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,216,74.543,9.88934e+07,10.1119,8, 1.32362e-07,,1.32362e-07,5.11205e-08,7.35069e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,220,82.074,1.06027e+08,9.43153,8, 1.19346e-07,,1.19346e-07,4.82872e-08,5.40852e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,224,80.528,1.09193e+08,9.15812,8, 1.03108e-07,,1.03108e-07,4.78442e-08,5.48747e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,228,85.973,1.19008e+08,8.4028,8, 8.89005e-08,,8.89005e-08,4.75662e-08,6.72392e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,232,91.361,1.26688e+08,7.89344,8, 8.16801e-08,,8.16801e-08,4.70994e-08,6.10043e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,236,92.959,1.33336e+08,7.49987,8, 7.97583e-08,,7.97583e-08,4.61885e-08,4.29371e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,240,100.201,1.31076e+08,7.62919,8, 7.9725e-08,,7.9725e-08,4.47671e-08,3.86377e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,244,102.978,1.36333e+08,7.33498,8, 7.86618e-08,,7.86618e-08,4.29263e-08,4.61945e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,248,109.273,1.33808e+08,7.47339,8, 7.48734e-08,,7.48734e-08,4.06923e-08,4.8781e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,252,115.812,1.3219e+08,7.56484,8, 6.81374e-08,,6.81374e-08,3.79322e-08,3.79135e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,256,123.953,1.5532e+08,6.43833,8, 5.9714e-08,,5.9714e-08,3.49333e-08,2.93179e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,260,128.926,1.60546e+08,6.22873,8, 5.24255e-08,,5.24255e-08,3.19013e-08,3.09235e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,264,132.25,1.60877e+08,6.21594,8, 4.88241e-08,,4.88241e-08,2.89397e-08,3.70444e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,268,134.544,1.85614e+08,5.38752,8, 4.79973e-08,,4.79973e-08,2.6079e-08,3.30658e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,272,153.861,1.57324e+08,6.35632,8, 4.81149e-08,,4.81149e-08,2.32374e-08,2.38063e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,276,162.068,1.85653e+08,5.3864,8, 4.75906e-08,,4.75906e-08,2.06883e-08,2.22241e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,280,169.541,2.35095e+08,4.25361,8, 4.54939e-08,,4.54939e-08,1.85659e-08,2.69599e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,284,173.633,2.34174e+08,4.27033,8, 4.17062e-08,,4.17062e-08,1.69403e-08,2.75939e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,288,182.608,1.81407e+08,5.51247,8, 3.69667e-08,,3.69667e-08,1.58335e-08,2.13129e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,292,217.99,2.71086e+08,3.68886,8, 3.29089e-08,,3.29089e-08,1.50458e-08,1.74039e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,296,208.605,2.04121e+08,4.89905,8, 3.09627e-08,,3.09627e-08,1.42933e-08,1.90905e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,300,224.937,5.03041e+08,1.98791,8, 3.0592e-08,,3.0592e-08,1.40408e-08,2.20999e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,304,239.754,5.27808e+08,1.89463,8, 3.07333e-08,,3.07333e-08,1.3947e-08,1.9215e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,308,253.44,1.11229e+09,0.899049,8, 3.04592e-08,,3.04592e-08,1.41441e-08,1.43951e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,312,267.805,1.34083e+09,0.745806,8, 2.92184e-08,,2.92184e-08,1.42669e-08,1.40475e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,316,262.243,2.80481e+08,3.5653,8, 2.69498e-08,,2.69498e-08,1.40038e-08,1.68949e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,320,281.295,2.91306e+08,3.43282,8, 2.41079e-08,,2.41079e-08,1.39185e-08,1.69978e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,324,298.627,5.18002e+08,1.9305,8, 2.16986e-08,,2.16986e-08,1.347e-08,1.30936e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,328,308.816,3.27125e+08,3.05694,8, 2.0578e-08,,2.0578e-08,1.29992e-08,1.11403e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,332,327.746,1.1035e+09,0.906209,8, 2.04096e-08,,2.04096e-08,1.23341e-08,1.25771e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,336,332.166,3.33846e+08,2.99539,8, 2.05398e-08,,2.05398e-08,1.14311e-08,1.38226e-08,
Smooth exp(-Ar^2-b*rho^2),bicubic interp; CPU Sparse Matrix  ,340,349.357,3.37827e+08,2.9601,8, 2.03902e-08,,2.03902e-08,1.06305e-08,1.1838e-08,
calculator chosen: 4
func chosen: 1
FunctionName, Calculator,N,Init time (s), Calc.time(s), Calc.Freq(hz), Bytes, MaxError, FirstBlank, Err1, Err2, Err3, Blank
Smooth exp(-Ar^2-b*rho^2),DCT+Bessel+IDCT                    ,8,0.003,7578,131961,8, 0.179132,,0.0258627,0.179132,0.144268,
Smooth exp(-Ar^2-b*rho^2),DCT+Bessel+IDCT                    ,12,0.005,23216,43073.7,8, 0.106585,,0.00144592,0.01577,0.106585,
Smooth exp(-Ar^2-b*rho^2),DCT+Bessel+IDCT                    ,16,0.005,34281,29170.7,8, 0.202055,,6.41967e-05,0.000688704,0.202055,
Smooth exp(-Ar^2-b*rho^2),DCT+Bessel+IDCT                    ,20,0.026,50789,19689.3,8, 0.282202,,1.18568e-06,4.64146e-05,0.282202,
Smooth exp(-Ar^2-b*rho^2),DCT+Bessel+IDCT                    ,24,0.036,81133,12325.4,8, 0.343572,,9.55682e-09,7.89063e-05,0.343572,
Smooth exp(-Ar^2-b*rho^2),DCT+Bessel+IDCT                    ,28,0.017,111839,8941.42,8, 0.390353,,3.01976e-11,0.000116298,0.390353,
Smooth exp(-Ar^2-b*rho^2),DCT+Bessel+IDCT                    ,32,0.016,90931,10997.3,8, 0.426859,,1.21912e-11,0.000154114,0.426859,
Smooth exp(-Ar^2-b*rho^2),DCT+Bessel+IDCT                    ,36,0.044,152089,6575.1,8, 0.456452,,1.55371e-11,0.000190861,0.456452,
Smooth exp(-Ar^2-b*rho^2),DCT+Bessel+IDCT                    ,40,0.057,193768,5160.81,8, 0.479531,,1.92235e-11,0.000225798,0.479531,
Smooth exp(-Ar^2-b*rho^2),DCT+Bessel+IDCT                    ,44,0.016,230173,4344.56,8, 0.498951,,2.31236e-11,0.000258558,0.498951,
Smooth exp(-Ar^2-b*rho^2),DCT+Bessel+IDCT                    ,48,0.053,297458,3361.82,8, 0.515246,,2.71384e-11,0.000288902,0.515246,
Smooth exp(-Ar^2-b*rho^2),DCT+Bessel+IDCT                    ,52,0.017,372173,2686.92,8, 0.529057,,3.11899e-11,0.000317121,0.529057,
Smooth exp(-Ar^2-b*rho^2),DCT+Bessel+IDCT                    ,56,0.032,401984,2487.66,8, 0.540931,,3.52191e-11,0.000343284,0.540931,
Smooth exp(-Ar^2-b*rho^2),DCT+Bessel+IDCT                    ,60,0.082,478626,2089.31,8, 0.551274,,3.91826e-11,0.00036743,0.551274,
Smooth exp(-Ar^2-b*rho^2),DCT+Bessel+IDCT                    ,64,0.03,415210,2408.42,8, 0.560211,,4.30494e-11,0.000389814,0.560211,
